# name: 오은석
# student_id: 20242709
# mouse_id: M2
# video: m2_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
2234,149.415,390,479,10700
2235,149.481,407,511,10647
2236,149.548,420,537,10876
2237,149.615,436,564,10620
2238,149.682,447,592,10234
2239,149.749,452,612,8704
2240,149.816,451,610,8569
2241,149.883,447,596,7232
2242,149.950,439,603,7696
2243,150.017,429,617,8330
2244,150.083,413,631,8100
2245,150.150,399,642,7351
2246,150.217,391,644,7004
2247,150.284,388,646,6661
2248,150.351,386,649,6103
2249,150.418,384,652,5628
2250,150.485,383,658,4634
2251,150.552,383,660,3918
2252,150.618,383,659,4142
2253,150.685,385,657,4369
2254,150.752,384,658,4443
2255,150.819,385,653,5325
2256,150.886,392,645,6393
2257,150.953,397,640,7315
2258,151.020,396,640,7850
2259,151.087,379,641,8668
2260,151.154,360,638,8943
2261,151.220,355,634,9014
2262,151.287,354,621,9692
2263,151.354,346,591,9718
2264,151.421,334,558,9778
2265,151.488,325,516,8709
2266,151.555,324,491,8522
2267,151.622,323,470,7279
2268,151.689,323,455,7754
2269,151.755,324,442,7932
2270,151.822,322,428,7790
2271,151.889,321,418,6912
2272,151.956,322,402,7720
2273,152.023,324,382,8743
2274,152.090,325,357,9006
2275,152.157,325,328,7772
2276,152.224,331,306,8460
2277,152.290,345,299,7177
2278,152.357,372,289,6438
2279,152.424,398,278,8018
2280,152.491,427,274,9557
2281,152.558,461,265,9824
2282,152.625,498,256,9456
2283,152.692,524,247,9823
2284,152.759,548,236,8993
2285,152.826,563,233,9152
2286,152.892,570,231,9375
2287,152.959,564,235,8827
2288,153.026,561,237,8708
2289,153.093,566,235,8755
2290,153.160,574,231,9145
2291,153.227,583,227,9380
2292,153.294,594,222,9285
2293,153.361,601,219,9324
2294,153.427,607,218,8834
2295,153.494,606,220,8521
2296,153.561,606,220,8638
2297,153.628,606,220,8359
2298,153.695,605,220,8383
2299,153.762,606,220,8430
2300,153.829,612,217,8786
2301,153.896,628,210,9203
2302,153.963,651,202,9087
2303,154.029,672,194,9045
2304,154.096,693,190,8907
2305,154.163,710,181,9061
2306,154.230,721,173,9007
2307,154.297,727,173,8813
2308,154.364,726,176,8718
2309,154.431,720,179,8468
2310,154.498,715,178,8149
2311,154.564,714,178,8052
2312,154.631,715,178,8186
2313,154.698,717,177,8173
2314,154.765,722,169,8439
2315,154.832,731,152,9052
2316,154.899,742,135,9672
2317,154.966,750,131,9576
2318,155.033,749,127,9642
2319,155.100,744,123,9427
2320,155.166,743,120,9043
2321,155.233,742,119,8911
2322,155.300,743,120,8890
2323,155.367,743,125,9503
2324,155.434,742,135,9763
2325,155.501,740,141,8842
2326,155.568,744,141,8701
2327,155.635,750,138,8590
2328,155.701,755,134,8874
2329,155.768,757,130,9208
2330,155.835,757,129,9540
2331,155.902,753,129,9575
2332,155.969,749,125,9358
2333,156.036,746,122,9253
2334,156.103,744,121,9287
2335,156.170,744,118,8862
2336,156.237,744,117,8511
2337,156.303,744,117,8256
2338,156.370,745,117,8297
2339,156.437,744,117,8316
2340,156.504,744,118,8555
2341,156.571,745,119,9318
2342,156.638,744,125,10192
2343,156.705,739,130,9987
2344,156.772,726,129,10504
2345,156.838,706,124,10634
2346,156.905,685,121,11532
2347,156.972,656,114,10905
2348,157.039,631,113,10693
2349,157.106,616,116,11003
2350,157.173,602,113,9323
2351,157.240,596,113,8415
2352,157.307,591,113,8242
2353,157.374,592,111,7540
2354,157.440,594,110,7095
2355,157.507,594,109,6786
2356,157.574,592,109,6518
2357,157.641,592,108,6257
2358,157.708,595,109,6265
2359,157.775,597,109,6182
2360,157.842,598,110,6275
2361,157.909,597,110,6447
2362,157.975,597,111,6548
2363,158.042,596,110,6467
2364,158.109,597,110,6391
2365,158.176,597,110,6476
2366,158.243,598,111,6739
2367,158.310,598,112,6708
2368,158.377,599,112,6786
2369,158.444,598,112,7010
2370,158.511,596,113,7659
2371,158.577,593,113,8110
2372,158.644,591,113,8609
2373,158.711,591,116,9246
2374,158.778,583,117,9682
2375,158.845,566,117,10092
2376,158.912,540,117,10996
2377,158.979,504,117,11443
2378,159.046,470,117,10942
2379,159.112,449,120,11240
2380,159.179,436,119,10887
2381,159.246,434,119,10028
2382,159.313,431,119,9488
2383,159.380,430,117,8570
2384,159.447,430,115,7947
2385,159.514,429,113,7642
2386,159.581,431,112,7112
2387,159.648,434,112,6821
2388,159.714,436,114,7121
2389,159.781,438,115,7161
2390,159.848,442,115,7460
2391,159.915,450,115,7796
2392,159.982,458,115,8141
2393,160.049,467,117,9028
2394,160.116,476,116,9100
2395,160.183,481,116,9185
2396,160.249,481,117,9213
2397,160.316,479,118,9236
2398,160.383,490,116,10029
2399,160.450,510,116,10773
2400,160.517,534,115,10723
2401,160.584,558,115,10080
2402,160.651,575,117,9360
2403,160.718,574,120,9858
2404,160.785,573,120,9826
2405,160.851,571,121,9838
2406,160.918,574,120,9579
2407,160.985,574,120,9535
2408,161.052,573,121,9726
2409,161.119,582,119,9657
2410,161.186,599,118,10135
2411,161.253,623,117,11113
2412,161.320,654,119,11453
2413,161.386,689,125,11569
2414,161.453,720,131,11736
2415,161.520,746,136,10220
2416,161.587,759,142,9889
2417,161.654,778,137,10644
2418,161.721,794,125,11658
2419,161.788,805,125,11280
2420,161.855,815,125,10256
2421,161.922,814,129,10707
2422,161.988,808,134,9185
2423,162.055,804,141,8109
2424,162.122,806,141,7944
2425,162.189,808,141,8065
2426,162.256,808,142,8214
2427,162.323,810,141,8102
2428,162.390,810,141,8124
2429,162.457,813,142,8114
2430,162.523,814,143,8253
2431,162.590,814,143,8198
2432,162.657,809,142,8285
2433,162.724,807,140,8085
2434,162.791,810,141,7997
2435,162.858,813,148,8400
2436,162.925,821,160,9116
2437,162.992,830,172,9105
2438,163.059,833,184,9116
2439,163.125,845,212,8010
2440,163.192,843,235,9117
2441,163.259,847,264,8973
2442,163.326,850,303,8625
2443,163.393,846,331,9647
2444,163.460,842,358,10611
2445,163.527,836,389,10361
2446,163.594,823,414,10387
2447,163.660,811,438,10507
2448,163.727,792,464,10394
2449,163.794,768,488,10429
2450,163.861,744,508,10641
2451,163.928,713,529,10111
2452,163.995,686,547,10529
2453,164.062,653,568,10608
2454,164.129,620,588,10212
2455,164.196,593,608,10804
2456,164.262,569,624,10396
2457,164.329,554,628,9762
2458,164.396,552,630,9218
2459,164.463,553,633,8309
2460,164.530,554,637,7698
2461,164.597,556,642,6798
2462,164.664,555,647,5835
2463,164.731,555,646,5723
2464,164.797,559,647,5203
2465,164.864,558,646,5376
2466,164.931,556,649,5111
2467,164.998,556,649,5049
2468,165.065,560,652,4315
2469,165.132,564,654,3933
2470,165.199,565,653,3281
2471,165.266,569,652,3233
2472,165.333,568,651,3316
2473,165.399,568,650,3571
2474,165.466,569,649,3912
2475,165.533,569,648,3798
2476,165.600,570,649,3815
2477,165.667,569,650,3856
2478,165.734,570,653,3841
2479,165.801,564,654,4047
2480,165.868,561,653,4002
2481,165.934,560,655,3783
2482,166.001,556,656,3496
2483,166.068,553,656,3419
2484,166.135,553,656,3462
2485,166.202,550,655,3614
2486,166.269,552,653,4471
2487,166.336,560,646,5983
2488,166.403,563,646,6708
2489,166.470,556,643,7838
2490,166.536,543,637,8803
2491,166.603,531,624,10922
2492,166.670,510,600,12061
2493,166.737,482,564,11343
2494,166.804,460,531,11487
2495,166.871,441,497,10924
2496,166.938,421,470,10978
2497,167.005,401,442,10910
2498,167.071,382,417,11226
2499,167.138,362,398,11113
2500,167.205,348,387,10628
2501,167.272,340,379,9588
2502,167.339,336,374,8958
2503,167.406,335,377,8815
2504,167.473,331,378,8221
2505,167.540,327,378,7592
2506,167.606,324,377,6679
2507,167.673,313,375,4515
2508,167.740,318,375,4715
2509,167.807,318,373,4958
2510,167.874,318,369,5274
2511,167.941,317,365,5313
2512,168.008,316,364,5579
2513,168.075,322,369,6495
2514,168.142,328,374,7106
2515,168.208,328,378,7438
2516,168.275,327,386,7412
2517,168.342,324,395,7339
2518,168.409,321,401,6353
2519,168.476,316,409,5469
2520,168.543,315,413,5031
2521,168.610,315,409,5119
2522,168.677,316,408,5565
2523,168.743,318,406,5592
2524,168.810,316,408,5495
2525,168.877,318,404,6127
2526,168.944,321,399,7006
2527,169.011,321,401,7364
2528,169.078,320,420,8171
2529,169.145,321,444,9437
2530,169.212,324,472,10807
2531,169.279,329,507,10834
2532,169.345,338,523,12067
2533,169.412,344,549,12026
2534,169.479,347,574,11391
2535,169.546,350,596,11328
2536,169.613,348,611,11259
2537,169.680,339,617,10357
2538,169.747,336,625,9217
2539,169.814,336,633,8088
2540,169.880,332,641,6557
2541,169.947,330,645,5812
2542,170.014,331,649,5061
2543,170.081,331,650,4832
2544,170.148,329,651,4318
2545,170.215,329,651,4065
2546,170.282,329,660,3653
2547,170.349,333,649,4457
2548,170.416,331,653,4532
2549,170.482,330,653,4555
2550,170.549,329,656,4198
2551,170.616,327,654,4102
2552,170.683,323,657,3767
2553,170.750,324,656,3840
2554,170.817,323,655,3705
2555,170.884,326,656,3979
2556,170.951,330,657,4210
2557,171.017,332,658,4223
2558,171.084,334,657,4223
2559,171.151,335,658,4451
2560,171.218,339,659,4461
2561,171.285,343,661,4397
2562,171.352,343,660,4297
2563,171.419,341,659,4306
2564,171.486,339,661,4143
2565,171.553,339,654,5438
2566,171.619,336,645,6926
2567,171.686,337,639,8151
2568,171.753,342,642,8639
2569,171.820,349,646,8739
2570,171.887,360,648,8932
2571,171.954,378,650,9112
2572,172.021,401,648,9613
2573,172.088,435,649,9320
2574,172.154,474,649,9412
2575,172.221,517,646,9833
2576,172.288,557,641,10203
2577,172.355,592,636,10642
2578,172.422,626,631,11088
2579,172.489,663,623,11207
2580,172.556,691,614,11246
2581,172.623,724,602,11027
2582,172.690,751,583,10596
2583,172.756,769,560,10933
2584,172.823,785,532,10929
2585,172.890,794,501,10794
2586,172.957,793,478,10813
2587,173.024,786,456,11439
2588,173.091,780,435,11385
2589,173.158,777,416,11202
2590,173.225,773,409,11076
2591,173.291,772,414,10927
2592,173.358,777,424,10183
2593,173.425,783,425,10944
2594,173.492,786,423,12130
2595,173.559,788,425,12534
2596,173.626,787,427,12109
2597,173.693,787,430,11388
2598,173.760,788,433,11104
2599,173.827,789,435,10504
2600,173.893,790,434,10835
2601,173.960,790,433,11253
2602,174.027,790,430,11844
2603,174.094,791,423,11885
2604,174.161,794,418,11878
2605,174.228,799,404,11679
2606,174.295,803,389,12124
2607,174.362,815,363,11949
2608,174.428,819,345,11367
2609,174.495,818,333,11458
2610,174.562,820,322,10921
2611,174.629,825,308,11601
2612,174.696,823,288,11397
2613,174.763,816,272,11771
2614,174.830,813,250,11626
2615,174.897,811,232,11347
2616,174.964,808,213,10063
2617,175.030,804,193,9341
2618,175.097,806,182,9814
2619,175.164,807,181,9503
2620,175.231,806,180,9783
2621,175.298,798,170,10221
2622,175.365,786,147,9732
2623,175.432,773,142,10906
2624,175.499,770,139,10998
2625,175.565,772,132,10257
2626,175.632,774,129,10394
2627,175.699,775,123,9818
2628,175.766,777,120,9366
2629,175.833,777,119,9151
2630,175.900,779,116,8537
2631,175.967,780,115,8304
2632,176.034,780,117,8419
2633,176.101,781,117,8855
2634,176.167,781,116,8578
2635,176.234,782,118,9056
2636,176.301,782,118,9033
2637,176.368,781,118,9062
2638,176.435,781,118,9159
2639,176.502,782,118,9456
2640,176.569,780,124,9988
2641,176.636,775,135,9784
2642,176.702,776,139,9283
2643,176.769,788,138,8675
2644,176.836,805,128,9491
2645,176.903,809,124,9833
2646,176.970,801,126,9499
2647,177.037,801,133,9201
2648,177.104,803,145,8672
2649,177.171,805,154,8892
2650,177.238,818,175,10100
2651,177.304,831,200,10308
2652,177.371,843,229,8569
2653,177.438,847,256,8517
2654,177.505,851,274,7438
2655,177.572,852,284,6878
2656,177.639,852,287,6636
2657,177.706,852,288,6460
2658,177.773,854,292,6233
2659,177.839,857,296,5899
2660,177.906,857,301,5818
2661,177.973,858,304,5803
2662,178.040,858,306,5846
2663,178.107,858,306,5831
2664,178.174,857,304,5917
2665,178.241,857,302,6013
2666,178.308,854,295,6688
2667,178.375,850,289,7270
2668,178.441,848,288,7678
2669,178.508,847,295,8175
2670,178.575,843,314,9455
2671,178.642,834,335,11266
2672,178.709,819,366,11496
2673,178.776,793,404,10174
2674,178.843,775,436,11272
2675,178.910,756,475,10435
2676,178.976,740,504,10449
2677,179.043,731,528,10607
2678,179.110,720,555,10071
2679,179.177,713,567,10570
2680,179.244,705,584,9804
2681,179.311,690,587,10480
2682,179.378,669,584,10394
2683,179.445,646,574,10504
2684,179.512,625,562,10858
2685,179.578,597,545,10574
2686,179.645,566,525,10105
2687,179.712,545,510,9639
2688,179.779,530,498,10294
2689,179.846,508,484,10784
2690,179.913,481,467,10771
2691,179.980,456,452,10810
2692,180.047,429,439,10930
2693,180.113,408,426,10887
2694,180.180,391,410,11160
2695,180.247,370,396,11405
2696,180.314,354,389,11396
2697,180.381,347,383,10908
2698,180.448,342,379,10189
2699,180.515,340,377,10167
2700,180.582,341,377,10186
2701,180.649,347,383,10663
2702,180.715,360,387,10067
2703,180.782,370,387,9755
2704,180.849,376,375,9844
2705,180.916,378,357,10024
2706,180.983,381,333,10095
2707,181.050,383,316,10643
2708,181.117,388,291,10146
2709,181.184,390,273,10412
2710,181.250,390,256,10752
2711,181.317,393,225,9846
2712,181.384,394,206,9790
2713,181.451,398,194,9153
2714,181.518,397,197,9112
2715,181.585,397,199,9036
2716,181.652,398,200,9182
2717,181.719,405,205,9142
2718,181.785,418,207,9594
2719,181.852,443,199,9572
2720,181.919,467,191,10217
2721,181.986,496,183,9981
2722,182.053,520,177,10040
2723,182.120,548,167,9940
2724,182.187,580,156,8953
2725,182.254,594,156,9276
2726,182.321,595,157,9053
2727,182.387,592,158,8793
2728,182.454,591,164,8775
2729,182.521,594,174,9091
2730,182.588,602,191,9531
2731,182.655,619,212,11021
2732,182.722,640,239,11112
2733,182.789,652,259,10416
2734,182.856,653,264,10751
2735,182.922,665,275,10928
2736,182.989,674,284,11012
2737,183.056,679,292,10490
2738,183.123,685,303,10896
2739,183.190,703,323,10741
2740,183.257,730,347,10119
2741,183.324,745,367,10634
2742,183.391,760,385,10811
2743,183.458,762,391,10451
2744,183.524,756,385,10037
2745,183.591,752,378,9977
2746,183.658,754,374,10984
2747,183.725,757,372,11414
2748,183.792,759,371,12029
2749,183.859,754,367,12990
2750,183.926,752,370,11418
2751,183.993,750,373,10946
2752,184.059,749,377,10375
2753,184.126,749,385,9941
2754,184.193,753,400,10503
2755,184.260,757,421,11198
2756,184.327,757,444,11639
2757,184.394,762,470,11603
2758,184.461,764,499,11318
2759,184.528,762,519,11368
2760,184.595,767,543,10989
2761,184.661,774,569,11011
2762,184.728,775,588,10883
2763,184.795,780,609,9145
2764,184.862,785,614,8925
2765,184.929,784,615,8943
2766,184.996,784,615,8623
2767,185.063,784,614,8485
2768,185.130,784,615,8426
2769,185.196,784,616,8331
2770,185.263,785,616,8195
2771,185.330,785,616,8101
2772,185.397,784,616,8048
2773,185.464,785,617,8004
2774,185.531,785,618,7858
2775,185.598,785,619,7704
2776,185.665,786,618,7802
2777,185.732,787,619,7904
2778,185.798,788,620,7813
2779,185.865,789,622,7685
2780,185.932,790,624,7634
2781,185.999,789,628,7165
2782,186.066,788,631,6808
2783,186.133,786,628,6889
2784,186.200,783,629,6414
2785,186.267,782,631,5854
2786,186.333,783,633,5380
2787,186.400,784,632,5420
2788,186.467,784,633,5504
2789,186.534,784,634,5214
2790,186.601,788,636,5405
2791,186.668,794,637,5868
2792,186.735,800,634,6757
2793,186.802,799,629,7586
2794,186.869,796,626,7305
2795,186.935,807,626,7862
2796,187.002,826,627,8658
2797,187.069,836,627,7898
2798,187.136,845,627,7335
2799,187.203,853,623,6986
2800,187.270,856,621,6795
2801,187.337,858,621,6446
2802,187.404,862,622,5647
2803,187.470,862,625,5007
2804,187.537,864,626,4227
2805,187.604,864,626,4277
2806,187.671,864,627,4236
2807,187.738,865,629,4053
2808,187.805,865,629,3999
2809,187.872,865,630,3878
2810,187.939,865,631,3849
2811,188.006,863,632,3812
2812,188.072,865,632,3802
2813,188.139,864,632,3837
2814,188.206,864,631,3870
2815,188.273,864,631,3962
2816,188.340,864,630,4092
2817,188.407,865,630,4028
2818,188.474,865,629,3964
2819,188.541,866,629,3794
2820,188.607,865,628,3838
2821,188.674,865,629,3861
2822,188.741,867,629,3844
2823,188.808,863,629,4392
2824,188.875,862,628,4452
2825,188.942,858,629,5230
2826,189.009,853,630,6003
2827,189.076,858,624,6274
2828,189.143,861,614,7133
2829,189.209,858,603,8808
2830,189.276,855,584,10021
2831,189.343,849,555,10515
2832,189.410,840,538,10350
2833,189.477,821,524,8890
2834,189.544,805,526,10046
2835,189.611,776,526,10684
2836,189.678,750,530,11281
2837,189.744,720,532,11114
2838,189.811,695,538,11531
2839,189.878,668,545,10975
2840,189.945,641,550,11468
2841,190.012,613,556,11604
2842,190.079,591,561,11953
2843,190.146,574,558,11123
2844,190.213,564,546,11145
2845,190.280,543,534,10976
2846,190.346,525,520,11324
2847,190.413,499,501,11289
2848,190.480,478,479,11284
2849,190.547,454,460,11286
2850,190.614,425,439,11224
2851,190.681,398,418,11481
2852,190.748,370,402,11801
2853,190.815,350,387,10363
2854,190.881,343,372,9684
2855,190.948,341,363,9581
2856,191.015,338,352,10224
2857,191.082,335,333,11579
2858,191.149,327,301,10503
2859,191.216,324,263,9573
2860,191.283,325,238,10365
2861,191.350,323,216,10029
2862,191.417,319,187,9181
2863,191.483,319,161,8900
2864,191.550,320,156,8872
2865,191.617,321,155,8757
2866,191.684,321,153,8755
2867,191.751,322,152,8915
2868,191.818,323,152,8747
2869,191.885,324,150,9098
2870,191.952,329,147,9651
2871,192.018,336,142,10593
2872,192.085,341,137,10723
2873,192.152,346,135,10256
2874,192.219,352,132,9632
2875,192.286,354,134,9306
2876,192.353,351,135,9273
2877,192.420,344,130,9860
2878,192.487,340,127,9552
2879,192.554,340,126,9460
2880,192.620,341,122,8782
2881,192.687,342,121,8352
2882,192.754,343,119,8058
2883,192.821,345,120,8315
2884,192.888,345,122,8651
2885,192.955,344,122,8678
2886,193.022,344,122,8618
2887,193.089,345,122,8741
2888,193.155,347,121,8668
2889,193.222,349,121,8487
2890,193.289,349,121,8716
2891,193.356,348,122,8691
2892,193.423,348,122,8785
2893,193.490,348,122,8888
2894,193.557,348,122,8973
2895,193.624,348,123,9106
2896,193.691,345,129,10030
2897,193.757,345,133,9878
2898,193.824,350,136,10317
2899,193.891,357,136,10496
2900,193.958,373,133,10338
2901,194.025,380,138,10551
2902,194.092,387,139,10255
2903,194.159,397,144,10828
2904,194.226,413,156,11575
2905,194.292,434,170,11553
2906,194.359,453,181,11805
2907,194.426,472,194,12054
2908,194.493,486,211,11342
2909,194.560,504,226,11786
2910,194.627,526,241,11904
2911,194.694,550,261,11743
2912,194.761,564,281,10893
2913,194.828,569,292,10991
2914,194.894,569,293,10969
2915,194.961,569,293,11110
2916,195.028,574,295,10900
2917,195.095,581,298,11076
2918,195.162,596,314,11138
2919,195.229,609,331,12004
2920,195.296,627,349,12743
2921,195.363,640,362,12016
2922,195.429,644,366,11860
2923,195.496,649,370,11580
2924,195.563,646,367,11488
2925,195.630,642,363,11274
2926,195.697,637,359,11480
2927,195.764,635,357,11247
2928,195.831,636,359,11383
2929,195.898,634,360,11623
2930,195.964,631,362,11417
2931,196.031,628,363,11690
2932,196.098,630,369,12813
2933,196.165,634,376,13164
2934,196.232,639,389,12527
2935,196.299,644,404,12912
2936,196.366,653,425,12835
2937,196.433,669,456,12203
2938,196.500,676,482,12783
2939,196.566,683,510,12422
2940,196.633,693,535,12292
2941,196.700,698,562,12028
2942,196.767,706,590,10805
2943,196.834,713,598,10499
2944,196.901,717,609,9667
2945,196.968,714,607,9373
2946,197.035,712,602,9198
2947,197.101,714,600,9067
2948,197.168,715,600,8784
2949,197.235,722,604,9237
2950,197.302,738,611,9684
2951,197.369,758,620,9859
2952,197.436,776,624,9990
2953,197.503,805,627,9576
2954,197.570,826,626,9423
2955,197.637,828,626,9270
2956,197.703,822,626,9442
2957,197.770,824,629,8910
2958,197.837,823,631,7872
2959,197.904,822,631,7336
2960,197.971,823,632,7388
2961,198.038,823,632,7363
2962,198.105,823,632,7367
2963,198.172,822,632,7441
2964,198.238,830,627,8656
2965,198.305,827,618,9656
2966,198.372,833,602,10759
2967,198.439,844,575,11397
2968,198.506,857,547,8931
2969,198.573,856,540,8271
2970,198.640,859,536,7399
2971,198.707,863,536,6457
2972,198.774,863,537,6079
2973,198.840,866,537,5425
2974,198.907,866,536,5343
2975,198.974,866,534,5446
2976,199.041,866,530,5318
2977,199.108,867,528,5255
2978,199.175,866,530,5362
2979,199.242,866,529,5339
2980,199.309,866,530,5218
2981,199.375,866,531,5412
2982,199.442,864,533,5816
2983,199.509,863,530,6544
2984,199.576,860,531,7504
2985,199.643,857,526,8159
2986,199.710,854,509,9446
2987,199.777,845,491,10396
2988,199.844,832,466,10673
2989,199.911,818,447,11052
2990,199.977,798,426,11238
2991,200.044,778,404,11205
2992,200.111,761,386,10941
2993,200.178,751,375,11060
2994,200.245,751,375,10430
2995,200.312,758,388,9103
2996,200.379,756,394,9183
2997,200.446,746,393,9970
2998,200.512,730,395,10141
2999,200.579,703,401,10886
3000,200.646,670,409,11071
3001,200.713,633,423,11042
3002,200.780,598,439,11530
3003,200.847,565,452,11024
3004,200.914,540,464,10696
3005,200.981,522,474,11274
3006,201.048,495,486,11238
3007,201.114,473,504,11335
3008,201.181,446,523,11712
3009,201.248,417,545,10795
3010,201.315,402,566,10489
3011,201.382,386,586,9678
3012,201.449,374,608,10456
3013,201.516,360,626,9871
3014,201.583,355,633,9463
3015,201.649,351,634,9334
3016,201.716,351,637,9228
3017,201.783,352,641,8711
3018,201.850,352,643,8402
3019,201.917,350,646,7788
3020,201.984,350,645,7575
3021,202.051,351,643,7682
3022,202.118,350,642,7651
3023,202.185,348,644,7455
3024,202.251,349,642,7757
3025,202.318,349,642,8144
3026,202.385,350,638,8930
3027,202.452,354,632,9926
3028,202.519,359,627,9823
3029,202.586,358,628,9474
3030,202.653,353,630,9390
3031,202.720,353,631,9596
3032,202.786,355,633,8784
3033,202.853,354,633,9886
3034,202.920,349,626,10330
3035,202.987,344,616,10386
3036,203.054,339,600,10474
3037,203.121,335,582,10509
3038,203.188,333,557,10676
3039,203.255,331,526,10646
3040,203.322,333,497,11340
3041,203.388,334,464,11650
3042,203.455,336,437,11284
3043,203.522,341,422,11404
3044,203.589,357,413,11191
3045,203.656,383,393,11012
3046,203.723,413,373,11920
3047,203.790,454,351,11867
3048,203.857,484,333,11478
3049,203.923,503,321,11182
3050,203.990,517,314,11054
3051,204.057,526,309,10565
3052,204.124,534,296,10760
3053,204.191,542,276,11506
3054,204.258,555,243,10695
3055,204.325,565,221,11708
3056,204.392,572,196,11278
3057,204.459,580,169,10922
3058,204.525,592,144,10458
3059,204.592,593,139,10398
3060,204.659,590,137,10851
3061,204.726,587,135,11106
3062,204.793,586,132,11305
3063,204.860,589,130,11383
3064,204.927,598,126,11423
3065,204.994,602,123,10549
3066,205.060,607,120,10042
3067,205.127,608,121,10001
3068,205.194,612,115,8588
3069,205.261,617,117,9140
3070,205.328,622,117,9607
3071,205.395,622,120,9935
3072,205.462,623,122,10011
3073,205.529,632,118,9834
3074,205.596,652,116,10078
3075,205.662,672,114,10230
3076,205.729,692,112,10017
3077,205.796,717,114,10266
3078,205.863,743,112,9712
3079,205.930,766,110,8365
3080,205.997,780,112,9178
3081,206.064,799,111,8485
3082,206.131,803,111,8362
3083,206.197,806,110,8335
3084,206.264,810,110,8177
3085,206.331,816,108,7466
3086,206.398,822,110,6983
3087,206.465,826,109,6352
3088,206.532,827,108,6038
3089,206.599,831,107,5456
3090,206.666,833,107,5271
3091,206.733,831,107,5364
3092,206.799,832,106,5180
3093,206.866,832,106,5165
3094,206.933,832,106,5146
3095,207.000,832,107,5185
3096,207.067,833,107,5156
3097,207.134,833,107,5182
3098,207.201,833,107,5215
3099,207.268,833,108,5268
3100,207.334,832,108,5524
3101,207.401,832,110,5667
3102,207.468,834,110,5574
3103,207.535,836,111,5576
3104,207.602,837,112,5567
3105,207.669,836,113,5628
3106,207.736,838,115,5567
3107,207.803,839,115,5514
3108,207.870,839,116,5748
3109,207.936,838,115,5809
3110,208.003,838,115,5854
3111,208.070,839,115,5766
3112,208.137,834,112,6370
3113,208.204,830,113,7138
3114,208.271,830,116,7651
3115,208.338,827,119,8520
3116,208.405,832,123,8539
3117,208.471,830,130,9531
3118,208.538,821,146,10238
3119,208.605,812,174,10561
3120,208.672,799,208,10154
3121,208.739,783,235,10721
3122,208.806,767,267,9165
3123,208.873,760,275,9872
3124,208.940,755,278,9431
3125,209.007,759,273,9018
3126,209.073,767,268,8400
3127,209.140,770,264,8690
3128,209.207,773,261,9124
3129,209.274,775,260,8941
3130,209.341,775,259,9094
3131,209.408,774,258,9169
3132,209.475,775,258,8839
3133,209.542,774,258,8829
3134,209.608,775,259,9070
3135,209.675,773,261,8883
3136,209.742,774,261,8899
3137,209.809,773,260,8847
3138,209.876,773,262,8830
3139,209.943,774,264,8770
3140,210.010,774,265,8743
3141,210.077,775,266,8612
3142,210.143,775,267,8553
3143,210.210,777,268,8483
3144,210.277,775,266,8706
3145,210.344,770,263,9101
3146,210.411,765,263,9095
3147,210.478,767,261,8607
3148,210.545,773,258,8641
3149,210.612,778,258,8454
3150,210.679,781,259,8367
3151,210.745,782,261,8439
3152,210.812,780,262,8257
3153,210.879,774,262,8623
3154,210.946,768,265,8798
3155,211.013,760,272,9379
3156,211.080,758,279,9228
3157,211.147,758,292,9623
3158,211.214,754,308,10116
3159,211.280,749,328,11537
3160,211.347,742,359,11618
3161,211.414,737,383,12800
3162,211.481,731,418,11627
3163,211.548,729,433,12015
3164,211.615,723,449,12032
3165,211.682,719,469,12737
3166,211.749,719,499,13962
3167,211.816,718,538,14171
3168,211.882,718,575,13022
3169,211.949,721,596,11913
3170,212.016,717,615,10191
3171,212.083,715,618,9972
3172,212.150,713,618,9842
3173,212.217,708,617,10248
3174,212.284,704,618,9905
3175,212.351,701,623,8567
3176,212.417,677,630,9826
3177,212.484,653,631,10735
3178,212.551,618,641,9707
3179,212.618,583,645,8871
3180,212.685,561,644,8252
3181,212.752,529,649,8050
3182,212.819,511,646,7459
3183,212.886,512,643,7777
3184,212.953,519,644,7332
3185,213.019,524,648,6260
3186,213.086,525,652,5597
3187,213.153,526,654,5077
3188,213.220,524,652,5173
3189,213.287,520,652,5108
3190,213.354,519,652,5146
3191,213.421,518,653,5264
3192,213.488,516,652,5379
3193,213.554,512,651,5764
3194,213.621,511,652,5635
3195,213.688,509,652,5662
3196,213.755,508,652,5751
3197,213.822,512,650,6363
3198,213.889,522,647,7199
3199,213.956,526,646,7798
3200,214.023,515,645,8711
3201,214.090,503,639,10373
3202,214.156,484,631,11151
3203,214.223,473,615,12439
3204,214.290,454,584,12349
3205,214.357,433,550,12306
3206,214.424,418,521,11982
3207,214.491,402,498,12143
3208,214.558,380,475,12940
3209,214.625,357,451,12069
3210,214.691,344,435,11086
3211,214.758,334,424,9768
3212,214.825,326,414,7959
3213,214.892,324,406,7947
3214,214.959,322,402,7491
3215,215.026,319,399,6810
3216,215.093,320,398,7416
3217,215.160,321,398,7343
3218,215.227,322,402,7339
3219,215.293,327,408,8454
3220,215.360,328,411,9164
3221,215.427,328,408,9566
3222,215.494,328,395,10385
3223,215.561,325,372,10764
3224,215.628,325,349,11666
3225,215.695,322,307,11099
3226,215.762,321,275,11452
3227,215.828,320,241,11290
